samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E47	5	59	5	Alnus	Alnus	TRSH
EPDcoretop_E47	7	46	7	Artemisia	Artemisia	HERB
EPDcoretop_E47	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
EPDcoretop_E47	1065	2	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E47	24	21	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E47	201	38	31	Corylus	Corylus	TRSH
EPDcoretop_E47	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E47	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E47	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E47	1601	30	80	Gramineae	Poaceae	HERB
EPDcoretop_E47	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E47	1049	82	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
EPDcoretop_E47	77	1	77	Pistacia	Pistacia	TRSH
EPDcoretop_E47	146	1	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E47	4422	82	84	Quercus cerris	Quercus cerris-type	TRSH
EPDcoretop_E47	152	71	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E47	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E47	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E47	727	1	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E47	99	3	99	Salix	Salix	TRSH
EPDcoretop_E47	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
EPDcoretop_E47	1333	1	1242	Taraxacum-type	Crepis-type	HERB
EPDcoretop_E47	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E47	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E47	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E47	590	5	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E47	12	16	12	Betula	Betula	TRSH
EPDcoretop_E47	192	16	42	Fagus	Fagus	TRSH
EPDcoretop_E47	563	40	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E47	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E47	1034	7	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E47	2437	1	2269	Ophioglossum	Ophioglossum	VACR
EPDcoretop_E47	4705	3	176	Typha angustifolia/Sparganium	Sparganium-type	AQUA
EPDcoretop_E47	1475	1	93	Galium	Rubiaceae	HERB
