samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a68	5	188	5	Alnus	Alnus	TRSH
Lopez_a68	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a68	6	6	6	Apiaceae	Apiaceae	HERB
Lopez_a68	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a68	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a68	57	2	57	Juglans	Juglans	TRSH
Lopez_a68	442	21	68	Olea	Olea europaea	TRSH
Lopez_a68	443	13	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a68	429	16	80	Poaceae undiff.	Poaceae	HERB
Lopez_a68	431	12	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a68	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a68	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a68	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a68	99	5	99	Salix	Salix	TRSH
Lopez_a68	481	5	407	Sambucus	Sambucus	TRSH
Lopez_a68	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a68	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a68	190	29	190	Fraxinus	Fraxinus	TRSH
Lopez_a68	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a68	439	144	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a68	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a68	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a68	465	13	465	Osmunda regalis	Osmunda regalis	VACR
Lopez_a68	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a68	498	3	498	Geranium	Geranium	HERB
Lopez_a68	3868	45	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a68	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
