samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1345	5	12	5	Alnus	Alnus	TRSH
EPDcoretop_E1345	13	3	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1345	3645	1	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1345	3868	32	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1345	710	11	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1345	2174	6	977	Myrica	Myrica	TRSH
EPDcoretop_E1345	1555	1	465	Osmunda	Osmunda regalis	VACR
EPDcoretop_E1345	75	4	75	Pinus	Pinus	TRSH
EPDcoretop_E1345	80	3	80	Poaceae	Poaceae	HERB
EPDcoretop_E1345	189	5	189	Quercus	Quercus	TRSH
EPDcoretop_E1345	99	1	99	Salix	Salix	TRSH
EPDcoretop_E1345	711	3	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1345	201	35	31	Corylus	Corylus	TRSH
EPDcoretop_E1345	4197	125	146	Monolete spore(s)	Monolete fern spores	VACR
