samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a193	6	1	6	Apiaceae	Apiaceae	HERB
Barboni_a193	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a193	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a193	3823	1	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a193	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a193	1475	1	93	Galium	Rubiaceae	HERB
Barboni_a193	1601	6	80	Gramineae	Poaceae	HERB
Barboni_a193	57	1	57	Juglans	Juglans	TRSH
Barboni_a193	58	20	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a193	785	1	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a193	724	1	270	Plantago	Plantago	HERB
Barboni_a193	437	54	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a193	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a193	5	1	5	Alnus	Alnus	TRSH
Barboni_a193	7	5	7	Artemisia	Artemisia	HERB
Barboni_a193	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
