samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1335	5	1	5	Alnus	Alnus	TRSH
Barboni_a1335	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1335	12	150	12	Betula	Betula	TRSH
Barboni_a1335	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1335	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1335	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1335	145	1	145	Equisetum	Equisetum	VACR
Barboni_a1335	1601	15	80	Gramineae	Poaceae	HERB
Barboni_a1335	126	3	126	Picea	Picea	TRSH
Barboni_a1335	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Barboni_a1335	144	1	144	Sphagnum	Sphagnum	BRYO
Barboni_a1335	112	15	112	Thalictrum	Thalictrum	HERB
Barboni_a1335	58	44	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1335	130	17	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1335	1049	114	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
