samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d17	560	1	321	Abies	Abies	TRSH
Ortu_d17	757	11	267	Centaurea	Centaurea	HERB
Ortu_d17	201	2	31	Corylus	Corylus	TRSH
Ortu_d17	192	1	42	Fagus	Fagus	TRSH
Ortu_d17	1475	2	93	Galium	Rubiaceae	HERB
Ortu_d17	1601	5	80	Gramineae	Poaceae	HERB
Ortu_d17	485	1	59	Labiatae	Lamiaceae	HERB
Ortu_d17	126	2	126	Picea	Picea	TRSH
Ortu_d17	75	250	75	Pinus	Pinus	TRSH
Ortu_d17	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_d17	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d17	441	1	19	Castanea	Castanea sativa	TRSH
