samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a758	Abies	Abies	TRSH	1	0.22675737
Barboni_a758	Alnus	Alnus	TRSH	5	1.1337868
Barboni_a758	Betula	Betula	TRSH	2	0.45351474
Barboni_a758	Calluna vulgaris	Calluna vulgaris	DWAR	2	0.45351474
Barboni_a758	Castanea	Castanea sativa	TRSH	3	0.68027211
Barboni_a758	Corylus	Corylus	TRSH	6	1.3605442
Barboni_a758	Ericaceae	Ericales (tetrad)	DWAR	6	1.3605442
Barboni_a758	Fagus	Fagus	TRSH	43	9.7505669
Barboni_a758	Fraxinus	Fraxinus	TRSH	1	0.22675737
Barboni_a758	Olea	Olea europaea	TRSH	8	1.814059
Barboni_a758	Pinus	Pinus	TRSH	32	7.2562358
Barboni_a758	Quercus	Quercus	TRSH	121	27.437642
Barboni_a758	Rosaceae	Rosaceae	TRSH	2	0.45351474
Barboni_a758	Salix	Salix	TRSH	3	0.68027211
Barboni_a758	Ulmus	Ulmus/Zelkova	TRSH	1	0.22675737
Barboni_a758	Artemisia	Artemisia	HERB	2	0.45351474
Barboni_a758	Cruciferae	Brassicaceae	HERB	1	0.22675737
Barboni_a758	Cerealia-type	Cerealia-type	HERB	1	0.22675737
Barboni_a758	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.45351474
Barboni_a758	Papaver	Papaver	HERB	1	0.22675737
Barboni_a758	Plantago	Plantago	HERB	3	0.68027211
Barboni_a758	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.22675737
Barboni_a758	Gramineae	Poaceae	HERB	88	19.954649
Barboni_a758	Ranunculaceae	Ranunculaceae	HERB	3	0.68027211
Barboni_a758	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.22675737
Barboni_a758	Rumex	Rumex/Oxyria	HERB	1	0.22675737
Barboni_a758	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.22675737
Barboni_a758	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	3	0.68027211
Barboni_a758	Urticaceae	Urticaceae	HERB	1	0.22675737
Barboni_a758	Monolete spore(s)	Monolete fern spores	VACR	1	0.22675737
Barboni_a758	Pteridium	Pteridium aquilinum	VACR	44	9.9773243
Barboni_a758	Trilete spore(s)	Trilete spore(s)	VACR	51	11.564626
Barboni_a758	Cyperaceae	Cyperaceae	AQUA	3	0.68027211
Barboni_a758	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
