samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a424	Acer	Acer campestre-type	TRSH	81	12.57764
Dambach_a424	Alnus	Alnus	TRSH	28	4.3478261
Dambach_a424	Betula	Betula	TRSH	177	27.484472
Dambach_a424	Carpinus	Carpinus betulus	TRSH	16	2.484472
Dambach_a424	Corylus	Corylus	TRSH	4	0.62111801
Dambach_a424	Fagus	Fagus	TRSH	91	14.130435
Dambach_a424	Fraxinus	Fraxinus	TRSH	3	0.46583851
Dambach_a424	Pinus	Pinus	TRSH	29	4.5031056
Dambach_a424	Quercus	Quercus	TRSH	176	27.329193
Dambach_a424	Rosaceae	Rosaceae	TRSH	1	0.1552795
Dambach_a424	Salix	Salix	TRSH	1	0.1552795
Dambach_a424	Umbelliferae	Apiaceae	HERB	2	0.31055901
Dambach_a424	Artemisia	Artemisia	HERB	3	0.46583851
Dambach_a424	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.1552795
Dambach_a424	Cerealia-type	Cerealia-type	HERB	5	0.77639752
Dambach_a424	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1552795
Dambach_a424	Gramineae	Poaceae	HERB	18	2.7950311
Dambach_a424	Ranunculaceae	Ranunculaceae	HERB	3	0.46583851
Dambach_a424	Ranunculus-type	Ranunculus-type	HERB	1	0.1552795
Dambach_a424	Rubiaceae	Rubiaceae	HERB	2	0.31055901
Dambach_a424	Scrophularia/Verbascum	Scrophularia-type	HERB	1	0.1552795
Dambach_a424	Cyperaceae	Cyperaceae	AQUA	2	0.31055901
Dambach_a424	Indeterminable: unknown	Indeterminable: unknown	INUN	6	
Dambach_a424	Varia	Indeterminable: unknown	INUN	1	
