samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a275	5	21	5	Alnus	Alnus	TRSH
Bjune_a275	3541	3	6	Angelica-type	Apiaceae	HERB
Bjune_a275	7	3	7	Artemisia	Artemisia	HERB
Bjune_a275	12	60	12	Betula	Betula	TRSH
Bjune_a275	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a275	3665	23	3663	Carex-type	Carex	AQUA
Bjune_a275	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a275	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a275	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a275	3894	12	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a275	1247	178	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a275	948	2	547	Epilobium-type	Epilobium	HERB
Bjune_a275	145	2	145	Equisetum	Equisetum	VACR
Bjune_a275	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a275	3947	4	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a275	4018	56	80	Gramineae undiff.	Poaceae	HERB
Bjune_a275	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a275	964	3	184	Huperzia selago	Huperzia selago	VACR
Bjune_a275	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a275	4074	15	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a275	4075	5	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a275	718	6	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a275	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a275	4164	2	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a275	4227	2	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a275	126	1	126	Picea	Picea	TRSH
Bjune_a275	788	96	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a275	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a275	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a275	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a275	4448	2	4448	Ranunculus glacialis-type	Ranunculus glacialis-type	HERB
Bjune_a275	95	6	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a275	4504	6	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a275	4530	5	99	Salix herbacea-type	Salix	TRSH
Bjune_a275	2428	5	133	Solidago-type	Senecio-type	HERB
Bjune_a275	144	2	144	Sphagnum	Sphagnum	BRYO
Bjune_a275	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a275	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a275	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a275	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a275	652	8	652	Urtica	Urtica	HERB
Bjune_a275	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Bjune_a275	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Bjune_a275	1400	17	99	Salix undiff.	Salix	TRSH
Bjune_a275	3658	1	13	Capsella-type	Brassicaceae	HERB
