samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b57	561	4	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b57	7	4	7	Artemisia	Artemisia	HERB
Ortu_b57	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b57	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b57	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b57	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_b57	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b57	201	3	31	Corylus	Corylus	TRSH
Ortu_b57	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_b57	192	4	42	Fagus	Fagus	TRSH
Ortu_b57	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_b57	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b57	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b57	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b57	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b57	75	243	75	Pinus	Pinus	TRSH
Ortu_b57	80	50	80	Poaceae	Poaceae	HERB
Ortu_b57	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b57	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_b57	99	6	99	Salix	Salix	TRSH
Ortu_b57	668	4	668	Selaginella	Selaginella	VACR
Ortu_b57	2981	5	2771	Stomata	Stomata	VEMI
Ortu_b57	12	4	12	Betula	Betula	TRSH
Ortu_b57	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b57	52	3	52	Helianthemum	Helianthemum	HERB
Ortu_b57	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b57	126	4	126	Picea	Picea	TRSH
Ortu_b57	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_b57	416	2	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b57	547	1	547	Epilobium	Epilobium	HERB
Ortu_b57	944	8	323	Alchemilla	Alchemilla	HERB
Ortu_b57	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
