samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a940	3574	34	7	Artemisia-type	Artemisia	HERB
Barboni_a940	1810	66	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a940	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a940	4018	43	80	Gramineae undiff.	Poaceae	HERB
Barboni_a940	738	12	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a940	4230	40	68	Olea-type	Olea europaea	TRSH
Barboni_a940	4309	92	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a940	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a940	2760	3	64	Plantago maritima-type	Plantago maritima-type	HERB
Barboni_a940	431	6	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a940	1052	32	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a940	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a940	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
