samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a816	Corylus-type	Corylus/Myrica	TRSH	1	0.14144272
Barboni_a816	Juniperus-type	Juniperus-type	TRSH	14	1.980198
Barboni_a816	Olea-type	Olea europaea	TRSH	19	2.6874116
Barboni_a816	Phillyrea-type	Phillyrea	TRSH	7	0.99009901
Barboni_a816	Pinus-type	Pinus sylvestris-type	TRSH	64	9.0523338
Barboni_a816	Quercus ilex-type	Quercus ilex-type	TRSH	46	6.5063649
Barboni_a816	Artemisia-type	Artemisia	HERB	21	2.970297
Barboni_a816	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	4	0.56577086
Barboni_a816	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	483	68.316832
Barboni_a816	Gramineae undiff.	Poaceae	HERB	48	6.7892504
