samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3205	5	2	5	Alnus	Alnus	TRSH
Binney2017_E3205	7	3	7	Artemisia	Artemisia	HERB
Binney2017_E3205	12	14	12	Betula	Betula	TRSH
Binney2017_E3205	18	42	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3205	33	17	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3205	1032	45	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3205	75	11	75	Pinus	Pinus	TRSH
Binney2017_E3205	99	2	99	Salix	Salix	TRSH
Binney2017_E3205	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3205	126	4	126	Picea	Picea	TRSH
Binney2017_E3205	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3205	139	1	139	Polemonium	Polemonium	HERB
Binney2017_E3205	143	32	143	Lycopodium	Lycopodium	VACR
Binney2017_E3205	174	2	174	Valerianaceae	Valerianaceae	HERB
Binney2017_E3205	504	1	504	Myriophyllum	Myriophyllum	AQUA
Binney2017_E3205	639	3	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E3205	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3205	4974	38	4974	Selaginella sibirica	Selaginella sibirica	VACR
