samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1213	1797	1	1797	Anagallis	Anagallis	HERB
Barboni_a1213	3563	1	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1213	7	22	7	Artemisia	Artemisia	HERB
Barboni_a1213	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1213	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1213	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1213	3822	24	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1213	2424	4	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1213	3949	10	6	Eryngium-type	Apiaceae	HERB
Barboni_a1213	52	2	52	Helianthemum	Helianthemum	HERB
Barboni_a1213	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1213	3313	2	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1213	68	65	68	Olea europaea	Olea europaea	TRSH
Barboni_a1213	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a1213	72	16	72	Paronychia	Paronychia	HERB
Barboni_a1213	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a1213	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1213	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1213	4356	8	4356	Polycarpon	Polycarpon	HERB
Barboni_a1213	1052	11	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1213	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1213	727	9	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1213	99	2	99	Salix	Salix	TRSH
Barboni_a1213	173	18	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1213	1779	1	132	Silene-type	Silene-type	HERB
Barboni_a1213	492	1	492	Solanaceae	Solanaceae	HERB
Barboni_a1213	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1213	30	2	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1213	75	8	75	Pinus	Pinus	TRSH
Barboni_a1213	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a1213	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1213	482	30	13	Cruciferae	Brassicaceae	HERB
Barboni_a1213	604	3	242	Echium	Echium	HERB
Barboni_a1213	714	25	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1213	3276	12	3276	Limonium	Limonium	HERB
Barboni_a1213	3824	49	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1213	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
