samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a127	5	56	5	Alnus	Alnus	TRSH
Dambach_a127	12	10	12	Betula	Betula	TRSH
Dambach_a127	13	9	13	Brassicaceae	Brassicaceae	HERB
Dambach_a127	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a127	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a127	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Dambach_a127	447	34	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a127	201	22	31	Corylus	Corylus	TRSH
Dambach_a127	3868	142	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a127	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a127	192	7	42	Fagus	Fagus	TRSH
Dambach_a127	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a127	1601	134	80	Gramineae	Poaceae	HERB
Dambach_a127	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a127	126	72	126	Picea	Picea	TRSH
Dambach_a127	75	39	75	Pinus	Pinus	TRSH
Dambach_a127	60	51	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a127	146	137	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a127	189	4	189	Quercus	Quercus	TRSH
Dambach_a127	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a127	2429	44	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a127	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a127	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a127	99	2	99	Salix	Salix	TRSH
Dambach_a127	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a127	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a127	4736	1	174	Valeriana-type	Valerianaceae	HERB
Dambach_a127	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a127	560	17	321	Abies	Abies	TRSH
Dambach_a127	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
