samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a56	560	3	321	Abies	Abies	TRSH
Knaap_a56	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a56	943	5	3	Achillea-type	Matricaria-type	HERB
Knaap_a56	561	15	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a56	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a56	2546	3	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a56	3570	2	1459	Arnica montana	Bidens-type	HERB
Knaap_a56	597	4	11	Aster-type	Aster-type	HERB
Knaap_a56	12	11	12	Betula	Betula	TRSH
Knaap_a56	602	2	483	Campanula	Phyteuma-type	HERB
Knaap_a56	3666	9	3666	Carlina	Carlina	HERB
Knaap_a56	19	3	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a56	1120	1	1064	Centaurea scabiosa	Centaurea scabiosa-type	HERB
Knaap_a56	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a56	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a56	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a56	31	5	31	Corylus avellana	Corylus	TRSH
Knaap_a56	3854	18	3854	Counted exote	Counted exote	NOPO
Knaap_a56	3868	27	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a56	192	1	42	Fagus	Fagus	TRSH
Knaap_a56	45	1	45	Filipendula	Filipendula	HERB
Knaap_a56	47	12	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a56	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a56	1601	119	80	Gramineae	Poaceae	HERB
Knaap_a56	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a56	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a56	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a56	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a56	442	1	68	Olea	Olea europaea	TRSH
Knaap_a56	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a56	126	114	126	Picea	Picea	TRSH
Knaap_a56	573	13	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a56	4307	163	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a56	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a56	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a56	626	6	512	Potentilla-type	Potentilla-type	HERB
Knaap_a56	189	3	189	Quercus	Quercus	TRSH
Knaap_a56	630	18	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a56	480	1	480	Rhododendron	Rhododendron	TRSH
Knaap_a56	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a56	133	1	133	Senecio	Senecio-type	HERB
Knaap_a56	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a56	677	3	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a56	187	1	187	Tilia	Tilia	TRSH
Knaap_a56	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a56	652	7	652	Urtica	Urtica	HERB
Knaap_a56	4725	1	4725	Vaccinium	Vaccinium	DWAR
Knaap_a56	7	2	7	Artemisia	Artemisia	HERB
Knaap_a56	52	12	52	Helianthemum	Helianthemum	HERB
Knaap_a56	58	1	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a56	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a56	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a56	1743	1	1063	Centaurea montana	Centaurea montana-type	HERB
Knaap_a56	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a56	4328	1	1960	Plantago montana-type	Plantago atrata-type	HERB
Knaap_a56	93	4	93	Rubiaceae	Rubiaceae	HERB
