samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a178	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a178	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a178	597	13	11	Aster-type	Aster-type	HERB
Lopez_a178	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a178	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a178	519	3	519	Crassulaceae	Crassulaceae	HERB
Lopez_a178	482	23	13	Cruciferae	Brassicaceae	HERB
Lopez_a178	3881	4	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a178	3960	9	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a178	3988	15	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a178	4008	45	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a178	485	23	59	Labiatae	Lamiaceae	HERB
Lopez_a178	4115	24	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a178	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a178	437	111	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a178	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a178	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a178	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a178	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a178	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a178	4604	99	4604	Sordaria	Sordaria-type	NOPO
Lopez_a178	677	35	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a178	5	1	5	Alnus	Alnus	TRSH
Lopez_a178	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a178	429	77	80	Poaceae undiff.	Poaceae	HERB
Lopez_a178	439	9	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a178	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a178	3878	143	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a178	4403	9	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
