samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a169	6	3	6	Apiaceae	Apiaceae	HERB
Barboni_a169	7	3	7	Artemisia	Artemisia	HERB
Barboni_a169	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a169	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a169	3823	5	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a169	3825	2	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a169	3958	2	3958	Fabaceae	Fabaceae	INUN
Barboni_a169	1475	1	93	Galium	Rubiaceae	HERB
Barboni_a169	1601	8	80	Gramineae	Poaceae	HERB
Barboni_a169	437	72	86	Quercus deciduous	Quercus robur-type	TRSH
