samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a46	5	17	5	Alnus	Alnus	TRSH
Bjune_a46	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a46	12	85	12	Betula	Betula	TRSH
Bjune_a46	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a46	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a46	3665	16	3663	Carex-type	Carex	AQUA
Bjune_a46	3730	1	177	cf. Limosella aquatica	Indeterminable: unknown	INUN
Bjune_a46	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a46	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a46	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a46	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a46	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a46	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a46	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a46	941	54	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a46	788	225	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a46	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a46	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a46	4384	3	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a46	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a46	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a46	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a46	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a46	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a46	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a46	144	13	144	Sphagnum	Sphagnum	BRYO
Bjune_a46	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a46	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a46	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a46	627	2	627	Nymphaea	Nymphaea	AQUA
Bjune_a46	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a46	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a46	1247	68	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a46	1590	1	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a46	4018	14	80	Gramineae undiff.	Poaceae	HERB
