samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a358	Fraxinus	Fraxinus	TRSH	2	0.34423408
Lopez_a358	Juniperus-type	Juniperus-type	TRSH	5	0.8605852
Lopez_a358	Olea	Olea europaea	TRSH	3	0.51635112
Lopez_a358	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	88	15.146299
Lopez_a358	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	1	0.17211704
Lopez_a358	Populus	Populus	TRSH	29	4.9913941
Lopez_a358	Quercus evergreen	Quercus ilex-type	TRSH	23	3.9586919
Lopez_a358	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	11	1.8932874
Lopez_a358	Tamarix	Tamarix	TRSH	77	13.253012
Lopez_a358	Ulmus	Ulmus/Zelkova	TRSH	46	7.9173838
Lopez_a358	Apiaceae	Apiaceae	HERB	11	1.8932874
Lopez_a358	Artemisia	Artemisia	HERB	11	1.8932874
Lopez_a358	Aster-type	Aster-type	HERB	25	4.302926
Lopez_a358	Cardueae	Asteraceae subf. Carduoideae	HERB	15	2.5817556
Lopez_a358	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	9	1.5490534
Lopez_a358	Boraginaceae	Boraginaceae	HERB	1	0.17211704
Lopez_a358	Cruciferae	Brassicaceae	HERB	16	2.7538726
Lopez_a358	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	21	3.6144578
Lopez_a358	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB	2	0.34423408
Lopez_a358	Fumaria officinalis-type	Fumaria	HERB	1	0.17211704
Lopez_a358	Cytisus/Genista-type	Genista-type	HERB	5	0.8605852
Lopez_a358	Helianthemum-type	Helianthemum	HERB	1	0.17211704
Lopez_a358	Labiatae	Lamiaceae	HERB	6	1.0327022
Lopez_a358	Liliaceae undiff,	Liliaceae-type	HERB	3	0.51635112
Lopez_a358	Malva sylvestris-type	Malva sylvestris-type	HERB	3	0.51635112
Lopez_a358	Anthemis-type	Matricaria-type	HERB	1	0.17211704
Lopez_a358	Papaver rhoeas-type	Papaver rhoeas-type	HERB	7	1.2048193
Lopez_a358	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.17211704
Lopez_a358	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.17211704
Lopez_a358	Armeria/Limonium-type	Plumbaginaceae	HERB	1	0.17211704
Lopez_a358	Poaceae undiff.	Poaceae	HERB	103	17.728055
Lopez_a358	Ranunculaceae	Ranunculaceae	HERB	6	1.0327022
Lopez_a358	Saxifraga	Saxifraga	HERB	1	0.17211704
Lopez_a358	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	13	2.2375215
Lopez_a358	Solanaceae	Solanaceae	HERB	16	2.7538726
Lopez_a358	Urtica dioica-type	Urtica dioica-type	HERB	16	2.7538726
Lopez_a358	Cyperaceae	Cyperaceae	AQUA	13	2.2375215
Lopez_a358	Phragmites	Phragmites australis-type	AQUA	6	1.0327022
Lopez_a358	Potamogetonaceae	Potamogeton-type	AQUA	11	1.8932874
Lopez_a358	Typha angustifolia-type	Sparganium-type	AQUA	4	0.68846816
Lopez_a358	Fabaceae undiff.	Fabaceae undiff.	INUN	5	
Lopez_a358	Cercophora	Cercophora-type	FUNG	1	
Lopez_a358	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	13	
Lopez_a358	Sporormiella	Sporormiella-type	FUNG	2	
