samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a427	3523	5	5	Alnus-type	Alnus	TRSH
Barboni_a427	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a427	1107	10	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a427	1631	22	327	Arbutus	Arbutus	TRSH
Barboni_a427	3574	2	7	Artemisia-type	Artemisia	HERB
Barboni_a427	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a427	2122	16	12	Betula-type	Betula	TRSH
Barboni_a427	3645	55	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a427	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a427	441	14	19	Castanea	Castanea sativa	TRSH
Barboni_a427	3851	34	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a427	3856	4	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a427	3941	152	3927	Erica undiff.	Erica	DWAR
Barboni_a427	3960	4	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a427	192	35	42	Fagus	Fagus	TRSH
Barboni_a427	190	2	190	Fraxinus	Fraxinus	TRSH
Barboni_a427	57	1	57	Juglans	Juglans	TRSH
Barboni_a427	4230	3	68	Olea-type	Olea europaea	TRSH
Barboni_a427	4231	2	781	Olea/Ligustrum	Oleaceae	TRSH
Barboni_a427	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a427	4309	29	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a427	80	58	80	Poaceae	Poaceae	HERB
Barboni_a427	437	330	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a427	427	60	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a427	1180	3	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a427	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Barboni_a427	4484	9	92	Rosaceae herb	Rosaceae	TRSH
Barboni_a427	4488	12	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a427	4490	1	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a427	4520	8	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a427	754	4	754	Sanguisorba-type	Sanguisorba-type	HERB
Barboni_a427	1190	10	173	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a427	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a427	187	1	187	Tilia	Tilia	TRSH
Barboni_a427	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a427	3901	1	164	Dipsacaceae undiff.	Dipsacaceae	HERB
Barboni_a427	4333	60	270	Plantago-type	Plantago	HERB
Barboni_a427	4495	3	93	Rubiaceae undiff.	Rubiaceae	HERB
