samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E114	560	4	321	Abies	Abies	TRSH
EPDcoretop_E114	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E114	3631	4	13	Brassica-type	Brassicaceae	HERB
EPDcoretop_E114	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E114	576	65	340	Cedrus	Cedrus	TRSH
EPDcoretop_E114	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
EPDcoretop_E114	3681	21	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
EPDcoretop_E114	1065	7	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E114	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E114	3822	11	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E114	3868	64	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E114	1247	40	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E114	605	2	93	Galium-type	Rubiaceae	HERB
EPDcoretop_E114	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E114	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E114	744	6	744	Leguminosae	Leguminosae	HERB
EPDcoretop_E114	1072	2	3	Matricaria-type	Matricaria-type	HERB
EPDcoretop_E114	4213	1	1972	Myriophyllum spicatum/M. verticillatum	Myriophyllum spicatum/M. verticillatum	AQUA
EPDcoretop_E114	442	1	68	Olea	Olea europaea	TRSH
EPDcoretop_E114	4238	1	70	Ostrya/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E114	75	322	75	Pinus	Pinus	TRSH
EPDcoretop_E114	1075	28	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E114	1078	8	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
EPDcoretop_E114	1051	4	84	Quercus cerris-type	Quercus cerris-type	TRSH
EPDcoretop_E114	4452	13	87	Ranunculus repens-type	Ranunculus acris-type	HERB
EPDcoretop_E114	99	2	99	Salix	Salix	TRSH
EPDcoretop_E114	590	7	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E114	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E114	627	1	627	Nymphaea	Nymphaea	AQUA
EPDcoretop_E114	1086	25	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E114	1601	29	80	Gramineae	Poaceae	HERB
EPDcoretop_E114	3639	8	3637	Butomus umbellatus	Butomus umbellatus	AQUA
EPDcoretop_E114	3824	70	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E114	3857	1	82	Crataegus-type	Prunus-type	TRSH
