samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b100	5	2	5	Alnus	Alnus	TRSH
Seppa_b100	7	1	7	Artemisia	Artemisia	HERB
Seppa_b100	12	372	12	Betula	Betula	TRSH
Seppa_b100	3665	12	3663	Carex-type	Carex	AQUA
Seppa_b100	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b100	3894	4	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b100	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b100	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b100	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b100	45	1	45	Filipendula	Filipendula	HERB
Seppa_b100	4018	13	80	Gramineae undiff.	Poaceae	HERB
Seppa_b100	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b100	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b100	1714	4	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b100	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b100	788	140	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b100	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Seppa_b100	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b100	2428	2	133	Solidago-type	Senecio-type	HERB
Seppa_b100	4730	5	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b100	105	1	105	Sedum	Sedum-type	HERB
Seppa_b100	126	11	126	Picea	Picea	TRSH
Seppa_b100	145	2	145	Equisetum	Equisetum	VACR
Seppa_b100	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b100	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
