samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b86	560	15	321	Abies	Abies	TRSH
Ortu_b86	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b86	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b86	12	9	12	Betula	Betula	TRSH
Ortu_b86	13	4	13	Brassicaceae	Brassicaceae	HERB
Ortu_b86	16	4	16	Carpinus	Carpinus betulus	TRSH
Ortu_b86	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b86	201	31	31	Corylus	Corylus	TRSH
Ortu_b86	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b86	192	149	42	Fagus	Fagus	TRSH
Ortu_b86	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b86	57	2	57	Juglans	Juglans	TRSH
Ortu_b86	59	7	59	Lamiaceae	Lamiaceae	HERB
Ortu_b86	126	24	126	Picea	Picea	TRSH
Ortu_b86	75	32	75	Pinus	Pinus	TRSH
Ortu_b86	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b86	80	38	80	Poaceae	Poaceae	HERB
Ortu_b86	152	25	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b86	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b86	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b86	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b86	99	1	99	Salix	Salix	TRSH
Ortu_b86	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Ortu_b86	2	7	2	Acer	Acer campestre-type	TRSH
Ortu_b86	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b86	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b86	187	3	187	Tilia	Tilia	TRSH
Ortu_b86	190	31	190	Fraxinus	Fraxinus	TRSH
Ortu_b86	441	9	19	Castanea	Castanea sativa	TRSH
Ortu_b86	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b86	760	9	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
