samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a26	560	3	321	Abies	Abies	TRSH
Dambach_a26	5	25	5	Alnus	Alnus	TRSH
Dambach_a26	7	2	7	Artemisia	Artemisia	HERB
Dambach_a26	761	11	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a26	12	64	12	Betula	Betula	TRSH
Dambach_a26	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a26	16	8	16	Carpinus	Carpinus betulus	TRSH
Dambach_a26	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a26	1065	27	22	Cerealia-type	Cerealia-type	HERB
Dambach_a26	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a26	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a26	201	15	31	Corylus	Corylus	TRSH
Dambach_a26	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a26	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a26	1601	69	80	Gramineae	Poaceae	HERB
Dambach_a26	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a26	59	1	59	Lamiaceae	Lamiaceae	HERB
Dambach_a26	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a26	126	77	126	Picea	Picea	TRSH
Dambach_a26	60	21	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a26	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a26	189	38	189	Quercus	Quercus	TRSH
Dambach_a26	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a26	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a26	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a26	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a26	99	2	99	Salix	Salix	TRSH
Dambach_a26	4579	6	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a26	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a26	652	1	652	Urtica	Urtica	HERB
Dambach_a26	75	227	75	Pinus	Pinus	TRSH
Dambach_a26	192	158	42	Fagus	Fagus	TRSH
