samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a135	5	48	5	Alnus	Alnus	TRSH
Bjune_a135	12	136	12	Betula	Betula	TRSH
Bjune_a135	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a135	663	70	663	Botryococcus	Botryococcus	ALGA
Bjune_a135	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a135	3665	5	3663	Carex-type	Carex	AQUA
Bjune_a135	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a135	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a135	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a135	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a135	1247	15	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a135	145	1	145	Equisetum	Equisetum	VACR
Bjune_a135	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a135	45	2	45	Filipendula	Filipendula	HERB
Bjune_a135	949	4	258	Hordeum-type	Hordeum-type	HERB
Bjune_a135	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a135	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a135	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a135	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a135	2601	2	977	Myrica gale	Myrica	TRSH
Bjune_a135	662	68	662	Pediastrum	Pediastrum	ALGA
Bjune_a135	4294	1	4294	Picea: stomata	Picea: stomata	MACR
Bjune_a135	788	119	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a135	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a135	189	3	189	Quercus	Quercus	TRSH
Bjune_a135	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a135	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a135	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a135	4514	3	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a135	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a135	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a135	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a135	7	2	7	Artemisia	Artemisia	HERB
Bjune_a135	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a135	126	80	126	Picea	Picea	TRSH
Bjune_a135	652	3	652	Urtica	Urtica	HERB
Bjune_a135	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a135	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a135	3852	1	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a135	4018	45	80	Gramineae undiff.	Poaceae	HERB
