samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3202	5	49	5	Alnus	Alnus	TRSH
Binney2017_E3202	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E3202	12	306	12	Betula	Betula	TRSH
Binney2017_E3202	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3202	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3202	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3202	75	12	75	Pinus	Pinus	TRSH
Binney2017_E3202	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E3202	123	58	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3202	126	3	126	Picea	Picea	TRSH
Binney2017_E3202	144	1	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3202	145	3	145	Equisetum	Equisetum	VACR
Binney2017_E3202	1032	57	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3202	2120	45	130	Ericales	Ericales (tetrad)	DWAR
