samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a376	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a376	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a376	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a376	162	13	162	Boraginaceae	Boraginaceae	HERB
Lopez_a376	445	23	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a376	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a376	2292	3	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a376	22	23	22	Cerealia	Cerealia-type	HERB
Lopez_a376	447	34	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a376	482	18	13	Cruciferae	Brassicaceae	HERB
Lopez_a376	3960	7	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a376	4008	69	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a376	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a376	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a376	4178	3	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a376	442	5	68	Olea	Olea europaea	TRSH
Lopez_a376	4284	2	4284	Phragmites	Phragmites australis-type	AQUA
Lopez_a376	439	6	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a376	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a376	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a376	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a376	429	91	80	Poaceae undiff.	Poaceae	HERB
Lopez_a376	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a376	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a376	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a376	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a376	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a376	99	1	99	Salix	Salix	TRSH
Lopez_a376	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a376	7	2	7	Artemisia	Artemisia	HERB
Lopez_a376	173	9	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a376	597	16	11	Aster-type	Aster-type	HERB
Lopez_a376	769	6	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a376	2345	12	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a376	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a376	3988	2	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a376	4743	1	466	Vicia faba-type	Vicia faba	HERB
