samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2715	7	27	7	Artemisia	Artemisia	HERB
Binney2017_E2715	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2715	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2715	33	3	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2715	41	2	41	Fabaceae	Fabaceae	HERB
Binney2017_E2715	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2715	99	3	99	Salix	Salix	TRSH
Binney2017_E2715	112	6	112	Thalictrum	Thalictrum	HERB
Binney2017_E2715	128	18	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2715	134	3	134	Asteraceae	Asteraceae	HERB
Binney2017_E2715	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2715	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2715	138	7	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2715	143	47	143	Lycopodium	Lycopodium	VACR
Binney2017_E2715	144	9	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2715	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2715	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2715	668	151	668	Selaginella	Selaginella	VACR
Binney2017_E2715	788	680	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2715	2131	256	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2715	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2715	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2715	5193	146	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
