samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1263	5	36	5	Alnus	Alnus	TRSH
Barboni_a1263	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a1263	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1263	2282	4	1459	Bidens-type	Bidens-type	HERB
Barboni_a1263	16	10	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1263	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1263	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1263	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1263	145	1	145	Equisetum	Equisetum	VACR
Barboni_a1263	192	32	42	Fagus	Fagus	TRSH
Barboni_a1263	44	7	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a1263	1601	62	80	Gramineae	Poaceae	HERB
Barboni_a1263	949	10	258	Hordeum-type	Hordeum-type	HERB
Barboni_a1263	57	1	57	Juglans	Juglans	TRSH
Barboni_a1263	1158	1	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Barboni_a1263	1495	1	1495	Nuphar	Nuphar	AQUA
Barboni_a1263	442	25	68	Olea	Olea europaea	TRSH
Barboni_a1263	572	30	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1263	75	3	75	Pinus	Pinus	TRSH
Barboni_a1263	1854	13	270	Plantago undiff.	Plantago	HERB
Barboni_a1263	1052	8	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1263	1759	7	86	Quercus pubescens-type	Quercus robur-type	TRSH
Barboni_a1263	2173	16	189	Quercus undiff.	Quercus	TRSH
Barboni_a1263	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1263	590	9	6	Umbelliferae	Apiaceae	HERB
Barboni_a1263	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a1263	99	1	99	Salix	Salix	TRSH
Barboni_a1263	629	12	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1263	716	13	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a1263	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1263	1233	6	1199	Triticum-type	Triticum-type	HERB
Barboni_a1263	1403	1	246	Sinapis-type	Sinapis-type	HERB
