samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a256	560	7	321	Abies	Abies	TRSH
Dambach_a256	5	273	5	Alnus	Alnus	TRSH
Dambach_a256	7	5	7	Artemisia	Artemisia	HERB
Dambach_a256	12	34	12	Betula	Betula	TRSH
Dambach_a256	13	8	13	Brassicaceae	Brassicaceae	HERB
Dambach_a256	16	15	16	Carpinus	Carpinus betulus	TRSH
Dambach_a256	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a256	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a256	201	15	31	Corylus	Corylus	TRSH
Dambach_a256	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a256	3958	3	3958	Fabaceae	Fabaceae	INUN
Dambach_a256	192	11	42	Fagus	Fagus	TRSH
Dambach_a256	190	7	190	Fraxinus	Fraxinus	TRSH
Dambach_a256	1601	45	80	Gramineae	Poaceae	HERB
Dambach_a256	855	5	855	Impatiens	Impatiens	HERB
Dambach_a256	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a256	126	15	126	Picea	Picea	TRSH
Dambach_a256	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a256	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a256	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a256	189	31	189	Quercus	Quercus	TRSH
Dambach_a256	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a256	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a256	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a256	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a256	99	3	99	Salix	Salix	TRSH
Dambach_a256	4579	4	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a256	144	81	144	Sphagnum	Sphagnum	BRYO
Dambach_a256	187	1	187	Tilia	Tilia	TRSH
Dambach_a256	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a256	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a256	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a256	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a256	57	1	57	Juglans	Juglans	TRSH
Dambach_a256	75	239	75	Pinus	Pinus	TRSH
Dambach_a256	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a256	652	8	652	Urtica	Urtica	HERB
Dambach_a256	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
