samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a535	560	1	321	Abies	Abies	TRSH
Barboni_a535	5	1	5	Alnus	Alnus	TRSH
Barboni_a535	3572	7	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a535	3573	3	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a535	188	2	188	Buxus	Buxus	TRSH
Barboni_a535	1765	1	483	Campanula-type	Phyteuma-type	HERB
Barboni_a535	3658	1	13	Capsella-type	Brassicaceae	HERB
Barboni_a535	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a535	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a535	441	15	19	Castanea	Castanea sativa	TRSH
Barboni_a535	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a535	1065	4	22	Cerealia-type	Cerealia-type	HERB
Barboni_a535	3824	23	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a535	3868	17	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a535	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a535	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a535	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a535	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a535	1601	81	80	Gramineae	Poaceae	HERB
Barboni_a535	1220	5	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a535	57	5	57	Juglans	Juglans	TRSH
Barboni_a535	58	136	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a535	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a535	1072	5	3	Matricaria-type	Matricaria-type	HERB
Barboni_a535	442	2	68	Olea	Olea europaea	TRSH
Barboni_a535	781	4	781	Oleaceae	Oleaceae	TRSH
Barboni_a535	2437	2	2269	Ophioglossum	Ophioglossum	VACR
Barboni_a535	1614	28	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a535	75	222	75	Pinus	Pinus	TRSH
Barboni_a535	77	4	77	Pistacia	Pistacia	TRSH
Barboni_a535	168	3	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a535	78	14	78	Platanus	Platanus	TRSH
Barboni_a535	1078	6	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a535	431	165	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a535	1051	54	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a535	2173	23	189	Quercus undiff.	Quercus	TRSH
Barboni_a535	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a535	92	10	92	Rosaceae	Rosaceae	TRSH
Barboni_a535	634	19	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a535	99	5	99	Salix	Salix	TRSH
Barboni_a535	101	40	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a535	4581	2	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a535	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a535	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a535	590	9	6	Umbelliferae	Apiaceae	HERB
Barboni_a535	1098	108	177	Varia	Indeterminable: unknown	INUN
Barboni_a535	1044	2	1044	Xanthium	Xanthium	HERB
Barboni_a535	812	1	423	Zea mays	Zea mays	HERB
Barboni_a535	24	12	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a535	162	1	162	Boraginaceae	Boraginaceae	HERB
Barboni_a535	201	17	31	Corylus	Corylus	TRSH
Barboni_a535	1075	20	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a535	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a535	3631	10	13	Brassica-type	Brassicaceae	HERB
Barboni_a535	3879	1	3879	Daphne	Daphne	DWAR
Barboni_a535	605	8	93	Galium-type	Rubiaceae	HERB
