samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a694	5	1	5	Alnus	Alnus	TRSH
Barboni_a694	3572	13	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a694	3573	3	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a694	3631	19	13	Brassica-type	Brassicaceae	HERB
Barboni_a694	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a694	3140	2	3140	Casuarina	Casuarina	TRSH
Barboni_a694	3681	5	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a694	1065	127	22	Cerealia-type	Cerealia-type	HERB
Barboni_a694	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a694	3795	4	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a694	3817	1	236	Colchicum/Merendera	Colchicum-type	HERB
Barboni_a694	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a694	3824	9	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a694	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a694	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a694	2424	7	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a694	605	5	93	Galium-type	Rubiaceae	HERB
Barboni_a694	1601	258	80	Gramineae	Poaceae	HERB
Barboni_a694	4078	17	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a694	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a694	744	11	744	Leguminosae	Leguminosae	HERB
Barboni_a694	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a694	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Barboni_a694	442	18	68	Olea	Olea europaea	TRSH
Barboni_a694	71	3	71	Papaver	Papaver	HERB
Barboni_a694	4295	2	595	Pimpinella-type	Pimpinella major-type	HERB
Barboni_a694	75	18	75	Pinus	Pinus	TRSH
Barboni_a694	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a694	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a694	4329	1	64	Plantago ovata-type	Plantago maritima-type	HERB
Barboni_a694	1051	5	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a694	2173	31	189	Quercus undiff.	Quercus	TRSH
Barboni_a694	4444	4	4444	Ranunculus asiaticus-type	Ranunculus asiaticus	HERB
Barboni_a694	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a694	4548	1	592	Sanicula-type	Astrantia-type	HERB
Barboni_a694	4581	7	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a694	1230	3	133	Senecio-type	Senecio-type	HERB
Barboni_a694	500	1	414	Tamarix	Tamarix	TRSH
Barboni_a694	4658	4	113	Theligonum cynocrambe	Theligonum cynocrambe	HERB
Barboni_a694	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a694	1290	3	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a694	1044	1	1044	Xanthium	Xanthium	HERB
Barboni_a694	1072	2	3	Matricaria-type	Matricaria-type	HERB
Barboni_a694	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a694	1622	7	1622	Anchusa	Anchusa arvensis-type	HERB
Barboni_a694	3635	5	73	Bunium-type	Peucedanum-type	HERB
Barboni_a694	3967	3	2318	Filago-type	Gnaphalium-type	HERB
Barboni_a694	4454	3	4440	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB
