samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2746	Abies sibirica	Abies sibirica	TRSH	16	2.7923211
Binney2017_E2746	Betula nana-type	Betula nana-type	TRSH	58	10.122164
Binney2017_E2746	Betula sect. Albae	Betula pubescens-type	TRSH	44	7.6788831
Binney2017_E2746	Ericaceae	Ericales (tetrad)	DWAR	16	2.7923211
Binney2017_E2746	Larix sibirica	Larix/Pseudotsuga	TRSH	2	0.34904014
Binney2017_E2746	Picea abies subsp. obovata	Picea abies-type	TRSH	25	4.3630017
Binney2017_E2746	Pinus pumila	Pinus cembra-type	TRSH	1	0.17452007
Binney2017_E2746	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	243	42.408377
Binney2017_E2746	Pinus sylvestris	Pinus sylvestris-type	TRSH	95	16.579407
Binney2017_E2746	Salix	Salix	TRSH	7	1.2216405
Binney2017_E2746	Artemisia	Artemisia	HERB	2	0.34904014
Binney2017_E2746	Cyperaceae	Cyperaceae	HERB	28	4.886562
Binney2017_E2746	Poaceae	Poaceae	HERB	2	0.34904014
Binney2017_E2746	Polygonaceae	Polygonaceae	HERB	1	0.17452007
Binney2017_E2746	Ranunculaceae	Ranunculaceae	HERB	2	0.34904014
Binney2017_E2746	Thalictrum	Thalictrum	HERB	1	0.17452007
Binney2017_E2746	Lycopodium	Lycopodium	VACR	5	0.87260035
Binney2017_E2746	Polypodiaceae	Monolete fern spores	VACR	16	2.7923211
Binney2017_E2746	Selaginella	Selaginella	VACR	1	0.17452007
Binney2017_E2746	Sphagnum	Sphagnum	BRYO	8	1.3961606
Binney2017_E2746	Typha	Typha/Sparganium	AQUA	1	0.17452007
