samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a71	7	1	7	Artemisia	Artemisia	HERB
Lopez_a71	597	2	11	Aster-type	Aster-type	HERB
Lopez_a71	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a71	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a71	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a71	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a71	3800	7	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a71	3881	3	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a71	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a71	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a71	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a71	442	2	68	Olea	Olea europaea	TRSH
Lopez_a71	439	207	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a71	431	66	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a71	437	21	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a71	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a71	74	3	74	Phillyrea	Phillyrea	TRSH
Lopez_a71	429	13	80	Poaceae undiff.	Poaceae	HERB
