samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E924	Alnus	Alnus	TRSH	42	4.8667439
EPDcoretop_E924	Andromeda	Andromeda polifolia	DWAR	3	0.34762457
EPDcoretop_E924	Betula	Betula	TRSH	24	2.7809965
EPDcoretop_E924	Calluna vulgaris	Calluna vulgaris	DWAR	99	11.471611
EPDcoretop_E924	Corylus	Corylus	TRSH	105	12.16686
EPDcoretop_E924	Fagus	Fagus	TRSH	1	0.11587486
EPDcoretop_E924	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	7	0.81112399
EPDcoretop_E924	Picea	Picea	TRSH	1	0.11587486
EPDcoretop_E924	Pinus	Pinus	TRSH	82	9.5017381
EPDcoretop_E924	Quercus robur	Quercus robur-type	TRSH	30	3.4762457
EPDcoretop_E924	Ulmus	Ulmus/Zelkova	TRSH	5	0.57937428
EPDcoretop_E924	Cruciferae	Brassicaceae	HERB	1	0.11587486
EPDcoretop_E924	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.23174971
EPDcoretop_E924	Filipendula	Filipendula	HERB	45	5.2143685
EPDcoretop_E924	Plantago lanceolata	Plantago lanceolata-type	HERB	4	0.46349942
EPDcoretop_E924	Plantago major	Plantago major	HERB	1	0.11587486
EPDcoretop_E924	Gramineae	Poaceae	HERB	345	39.976825
EPDcoretop_E924	Potentilla	Potentilla-type	HERB	2	0.23174971
EPDcoretop_E924	Galium	Rubiaceae	HERB	1	0.11587486
EPDcoretop_E924	Rumex crispus	Rumex crispus-type	HERB	3	0.34762457
EPDcoretop_E924	Succisa	Succisa-type	HERB	6	0.69524913
EPDcoretop_E924	Huperzia selago	Huperzia selago	VACR	1	0.11587486
EPDcoretop_E924	Polypodium	Polypodium	VACR	7	0.81112399
EPDcoretop_E924	Pteridium	Pteridium aquilinum	VACR	6	0.69524913
EPDcoretop_E924	Selaginella	Selaginella	VACR	1	0.11587486
EPDcoretop_E924	Sphagnum	Sphagnum	BRYO	39	4.5191194
EPDcoretop_E924	Cyperaceae	Cyperaceae	AQUA	66	7.6477404
EPDcoretop_E924	Isoetes	Isoetes	AQPT	195	22.595597
EPDcoretop_E924	Littorella uniflora	Littorella uniflora	AQUA	3	0.34762457
