samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b9	5	3	5	Alnus	Alnus	TRSH
Mazier_b9	6	1	6	Apiaceae	Apiaceae	HERB
Mazier_b9	7	1	7	Artemisia	Artemisia	HERB
Mazier_b9	12	2	12	Betula	Betula	TRSH
Mazier_b9	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b9	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b9	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b9	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b9	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b9	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b9	192	23	42	Fagus	Fagus	TRSH
Mazier_b9	190	2	190	Fraxinus	Fraxinus	TRSH
Mazier_b9	717	1	177	Indeterminable	Indeterminable: unknown	INUN
Mazier_b9	58	1	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b9	442	4	68	Olea	Olea europaea	TRSH
Mazier_b9	75	41	75	Pinus	Pinus	TRSH
Mazier_b9	724	2	270	Plantago	Plantago	HERB
Mazier_b9	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Mazier_b9	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b9	80	216	80	Poaceae	Poaceae	HERB
Mazier_b9	657	1	108	Potamogeton	Potamogeton-type	AQUA
Mazier_b9	626	1	512	Potentilla-type	Potentilla-type	HERB
Mazier_b9	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b9	4505	2	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b9	99	1	99	Salix	Salix	TRSH
Mazier_b9	117	4	117	Urtica dioica	Urtica dioica	HERB
Mazier_b9	4756	1	4756	Vitis	Vitis	LIAN
Mazier_b9	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b9	201	1	31	Corylus	Corylus	TRSH
Mazier_b9	431	96	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b9	437	32	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b9	441	15	19	Castanea	Castanea sativa	TRSH
Mazier_b9	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b9	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b9	1475	4	93	Galium	Rubiaceae	HERB
