samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3389	Alnus	Alnus	TRSH	85	19.721578
Binney2017_E3389	Betula	Betula	TRSH	57	13.225058
Binney2017_E3389	Ericaceae	Ericales (tetrad)	DWAR	7	1.6241299
Binney2017_E3389	Larix	Larix/Pseudotsuga	TRSH	6	1.3921114
Binney2017_E3389	Pinus subg. Strobus	Pinus cembra-type	TRSH	75	17.401392
Binney2017_E3389	Rosaceae	Rosaceae	TRSH	2	0.46403712
Binney2017_E3389	Salix	Salix	TRSH	61	14.153132
Binney2017_E3389	Artemisia	Artemisia	HERB	2	0.46403712
Binney2017_E3389	Cyperaceae	Cyperaceae	HERB	10	2.3201856
Binney2017_E3389	Plantago	Plantago	HERB	1	0.23201856
Binney2017_E3389	Poaceae	Poaceae	HERB	11	2.5522042
Binney2017_E3389	Ranunculaceae	Ranunculaceae	HERB	5	1.1600928
Binney2017_E3389	Saxifragaceae	Saxifragaceae	HERB	2	0.46403712
Binney2017_E3389	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.46403712
Binney2017_E3389	Bryophyta	Bryophyte spores	BRYO	40	9.2807425
Binney2017_E3389	Lycopodium	Lycopodium	VACR	4	0.92807425
Binney2017_E3389	Lycopodium complanatum	Lycopodium clavatum-type	VACR	2	0.46403712
Binney2017_E3389	Sphagnum	Sphagnum	BRYO	59	13.689095
Binney2017_E3389	Menyanthes	Menyanthes trifoliata	AQUA	1	0.23201856
Binney2017_E3389	Nymphaeaceae	Nymphaeaceae	AQUA	4	0.92807425
