samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2749	Abies sibirica	Abies sibirica	TRSH	32	7.3563218
Binney2017_E2749	Alnus fruticosa	Alnus viridis	TRSH	2	0.45977011
Binney2017_E2749	Betula nana-type	Betula nana-type	TRSH	9	2.0689655
Binney2017_E2749	Betula sect. Albae	Betula pubescens-type	TRSH	12	2.7586207
Binney2017_E2749	Larix sibirica	Larix/Pseudotsuga	TRSH	2	0.45977011
Binney2017_E2749	Picea abies subsp. obovata	Picea abies-type	TRSH	87	20
Binney2017_E2749	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	159	36.551724
Binney2017_E2749	Pinus sylvestris	Pinus sylvestris-type	TRSH	98	22.528736
Binney2017_E2749	Salix	Salix	TRSH	18	4.137931
Binney2017_E2749	Onagraceae	Onagraceae	HERB	2	0.45977011
Binney2017_E2749	Poaceae	Poaceae	HERB	2	0.45977011
Binney2017_E2749	Polygonaceae	Polygonaceae	HERB	1	0.22988506
Binney2017_E2749	Ranunculaceae	Ranunculaceae	HERB	2	0.45977011
Binney2017_E2749	Lycopodium	Lycopodium	VACR	7	1.6091954
Binney2017_E2749	Sphagnum	Sphagnum	BRYO	2	0.45977011
