samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a253	5	1	5	Alnus	Alnus	TRSH
Bjune_a253	7	1	7	Artemisia	Artemisia	HERB
Bjune_a253	12	387	12	Betula	Betula	TRSH
Bjune_a253	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a253	663	41	663	Botryococcus	Botryococcus	ALGA
Bjune_a253	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a253	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a253	1247	143	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a253	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a253	3947	2	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a253	4004	2	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a253	4018	21	80	Gramineae undiff.	Poaceae	HERB
Bjune_a253	2121	12	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a253	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a253	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a253	4074	14	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a253	1590	58	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a253	941	9	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a253	4227	4	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a253	788	54	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a253	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a253	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Bjune_a253	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a253	4530	2	99	Salix herbacea-type	Salix	TRSH
Bjune_a253	1400	5	99	Salix undiff.	Salix	TRSH
Bjune_a253	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a253	144	24	144	Sphagnum	Sphagnum	BRYO
Bjune_a253	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a253	652	2	652	Urtica	Urtica	HERB
Bjune_a253	4730	6	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a253	145	4	145	Equisetum	Equisetum	VACR
Bjune_a253	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a253	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a253	3665	14	3663	Carex-type	Carex	AQUA
Bjune_a253	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a253	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
