samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3410	Alnus	Alnus	TRSH	321	32.522796
Binney2017_E3410	Betula	Betula	TRSH	233	23.60689
Binney2017_E3410	Ericaceae	Ericales (tetrad)	DWAR	48	4.8632219
Binney2017_E3410	Larix	Larix/Pseudotsuga	TRSH	7	0.70921986
Binney2017_E3410	Picea	Picea	TRSH	2	0.20263425
Binney2017_E3410	Pinus subg. Strobus	Pinus cembra-type	TRSH	165	16.717325
Binney2017_E3410	Salix	Salix	TRSH	10	1.0131712
Binney2017_E3410	Allium	Allium-type	HERB	35	3.5460993
Binney2017_E3410	Artemisia	Artemisia	HERB	17	1.7223911
Binney2017_E3410	Asteraceae	Asteraceae	HERB	2	0.20263425
Binney2017_E3410	Claytonia	Claytonia	HERB	1	0.10131712
Binney2017_E3410	Cyperaceae	Cyperaceae	HERB	6	0.60790274
Binney2017_E3410	Liliaceae	Liliaceae-type	HERB	42	4.2553191
Binney2017_E3410	Onagraceae	Onagraceae	HERB	1	0.10131712
Binney2017_E3410	Papaveraceae	Papaveraceae	HERB	4	0.40526849
Binney2017_E3410	Pedicularis	Pedicularis	HERB	1	0.10131712
Binney2017_E3410	Poaceae	Poaceae	HERB	22	2.2289767
Binney2017_E3410	Primulaceae	Primulaceae	HERB	16	1.621074
Binney2017_E3410	Ranunculaceae	Ranunculaceae	HERB	3	0.30395137
Binney2017_E3410	Sanguisorba	Sanguisorba officinalis	HERB	1	0.10131712
Binney2017_E3410	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.20263425
Binney2017_E3410	Valeriana	Valeriana	HERB	1	0.10131712
Binney2017_E3410	Dryopteris fragrans	Dryopteris fragrans	VACR	1	0.10131712
Binney2017_E3410	Equisetum	Equisetum	VACR	5	0.50658561
Binney2017_E3410	Pteridophyta	Monolete fern spores	VACR	4	0.40526849
Binney2017_E3410	Selaginella rupestris	Selaginella rupestris	VACR	1	0.10131712
Binney2017_E3410	Sphagnum	Sphagnum	BRYO	36	3.6474164
