samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b47	5	43	5	Alnus	Alnus	TRSH
Seppa_b47	12	136	12	Betula	Betula	TRSH
Seppa_b47	1247	32	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b47	4018	16	80	Gramineae undiff.	Poaceae	HERB
Seppa_b47	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b47	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b47	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b47	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b47	788	208	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b47	189	2	189	Quercus	Quercus	TRSH
Seppa_b47	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b47	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b47	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b47	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b47	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b47	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b47	652	2	652	Urtica	Urtica	HERB
Seppa_b47	7	2	7	Artemisia	Artemisia	HERB
Seppa_b47	126	78	126	Picea	Picea	TRSH
Seppa_b47	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b47	3665	2	3663	Carex-type	Carex	AQUA
