samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b70	760	7	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b70	561	6	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b70	6	3	6	Apiaceae	Apiaceae	HERB
Ortu_b70	12	13	12	Betula	Betula	TRSH
Ortu_b70	13	5	13	Brassicaceae	Brassicaceae	HERB
Ortu_b70	16	2	16	Carpinus	Carpinus betulus	TRSH
Ortu_b70	18	98	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b70	441	8	19	Castanea	Castanea sativa	TRSH
Ortu_b70	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b70	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b70	201	7	31	Corylus	Corylus	TRSH
Ortu_b70	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b70	190	5	190	Fraxinus	Fraxinus	TRSH
Ortu_b70	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b70	57	1	57	Juglans	Juglans	TRSH
Ortu_b70	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b70	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b70	123	30	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b70	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b70	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b70	152	6	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b70	135	22	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b70	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b70	481	1	407	Sambucus	Sambucus	TRSH
Ortu_b70	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b70	2981	4	2771	Stomata	Stomata	VEMI
Ortu_b70	187	1	187	Tilia	Tilia	TRSH
Ortu_b70	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b70	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b70	75	188	75	Pinus	Pinus	TRSH
Ortu_b70	80	91	80	Poaceae	Poaceae	HERB
Ortu_b70	99	5	99	Salix	Salix	TRSH
Ortu_b70	192	9	42	Fagus	Fagus	TRSH
Ortu_b70	4158	1	1750	Luzula	Juncaceae	HERB
Ortu_b70	92	2	92	Rosaceae	Rosaceae	TRSH
