samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a27	5	44	5	Alnus	Alnus	TRSH
Theuerkauf_a27	589	1	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a27	7	1	7	Artemisia	Artemisia	HERB
Theuerkauf_a27	597	1	11	Aster-type	Aster-type	HERB
Theuerkauf_a27	3600	3	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a27	2115	54	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a27	16	5	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a27	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Theuerkauf_a27	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a27	201	10	31	Corylus	Corylus	TRSH
Theuerkauf_a27	192	10	42	Fagus	Fagus	TRSH
Theuerkauf_a27	1601	79	80	Gramineae	Poaceae	HERB
Theuerkauf_a27	4061	1	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
Theuerkauf_a27	4078	16	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a27	4194	11	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a27	126	6	126	Picea	Picea	TRSH
Theuerkauf_a27	189	30	189	Quercus	Quercus	TRSH
Theuerkauf_a27	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Theuerkauf_a27	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a27	4505	4	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a27	99	8	99	Salix	Salix	TRSH
Theuerkauf_a27	1403	16	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a27	144	1	144	Sphagnum	Sphagnum	BRYO
Theuerkauf_a27	590	3	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a27	117	8	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a27	45	1	45	Filipendula	Filipendula	HERB
Theuerkauf_a27	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a27	104	13	22	Secale	Cerealia-type	HERB
Theuerkauf_a27	145	3	145	Equisetum	Equisetum	VACR
Theuerkauf_a27	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a27	187	4	187	Tilia	Tilia	TRSH
Theuerkauf_a27	190	5	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a27	785	159	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a27	1572	2	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a27	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Theuerkauf_a27	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a27	4612	3	4611	Sparganium erectum-type	Sparganium erectum	AQUA
