samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a339	2	16	2	Acer	Acer campestre-type	TRSH
Dambach_a339	5	27	5	Alnus	Alnus	TRSH
Dambach_a339	7	2	7	Artemisia	Artemisia	HERB
Dambach_a339	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a339	12	65	12	Betula	Betula	TRSH
Dambach_a339	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a339	16	42	16	Carpinus	Carpinus betulus	TRSH
Dambach_a339	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a339	441	6	19	Castanea	Castanea sativa	TRSH
Dambach_a339	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a339	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a339	201	16	31	Corylus	Corylus	TRSH
Dambach_a339	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a339	192	120	42	Fagus	Fagus	TRSH
Dambach_a339	1601	66	80	Gramineae	Poaceae	HERB
Dambach_a339	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a339	57	1	57	Juglans	Juglans	TRSH
Dambach_a339	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a339	126	22	126	Picea	Picea	TRSH
Dambach_a339	75	125	75	Pinus	Pinus	TRSH
Dambach_a339	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a339	138	3	138	Polygonaceae	Polygonaceae	HERB
Dambach_a339	189	47	189	Quercus	Quercus	TRSH
Dambach_a339	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a339	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a339	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a339	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a339	99	5	99	Salix	Salix	TRSH
Dambach_a339	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a339	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a339	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a339	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a339	190	20	190	Fraxinus	Fraxinus	TRSH
