samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2724	Alnus fruticosa	Alnus viridis	TRSH	12	1.7094017
Binney2017_E2724	Betula nana-type	Betula nana-type	TRSH	4	0.56980057
Binney2017_E2724	Betula sect. Albae	Betula pubescens-type	TRSH	36	5.1282051
Binney2017_E2724	Ephedra	Ephedra	TRSH	2	0.28490028
Binney2017_E2724	Ericaceae	Ericales (tetrad)	DWAR	6	0.85470085
Binney2017_E2724	Larix sibirica	Larix/Pseudotsuga	TRSH	14	1.994302
Binney2017_E2724	Pinus pumila	Pinus cembra-type	TRSH	3	0.42735043
Binney2017_E2724	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	192	27.350427
Binney2017_E2724	Pinus sylvestris	Pinus sylvestris-type	TRSH	318	45.299145
Binney2017_E2724	Artemisia	Artemisia	HERB	12	1.7094017
Binney2017_E2724	Asteraceae	Asteraceae	HERB	1	0.14245014
Binney2017_E2724	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.56980057
Binney2017_E2724	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	16	2.2792023
Binney2017_E2724	Cyperaceae	Cyperaceae	HERB	14	1.994302
Binney2017_E2724	Onagraceae	Onagraceae	HERB	1	0.14245014
Binney2017_E2724	Poaceae	Poaceae	HERB	23	3.2763533
Binney2017_E2724	Polygonaceae	Polygonaceae	HERB	1	0.14245014
Binney2017_E2724	Ranunculaceae	Ranunculaceae	HERB	4	0.56980057
Binney2017_E2724	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.14245014
Binney2017_E2724	Thalictrum	Thalictrum	HERB	4	0.56980057
Binney2017_E2724	Lycopodium	Lycopodium	VACR	18	2.5641026
Binney2017_E2724	Polypodiaceae	Monolete fern spores	VACR	12	1.7094017
Binney2017_E2724	Sphagnum	Sphagnum	BRYO	4	0.56980057
