samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a45	560	4	321	Abies	Abies	TRSH
Finsinger_a45	155	20	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a45	561	47	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a45	330	11	12	BETULA	Betula	TRSH
Finsinger_a45	457	4	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a45	19	10	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a45	31	12	31	Corylus avellana	Corylus	TRSH
Finsinger_a45	192	2	42	Fagus	Fagus	TRSH
Finsinger_a45	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a45	47	5	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a45	57	2	57	Juglans	Juglans	TRSH
Finsinger_a45	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a45	442	4	68	Olea	Olea europaea	TRSH
Finsinger_a45	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a45	126	20	126	Picea	Picea	TRSH
Finsinger_a45	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a45	1226	57	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a45	2541	13	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a45	99	4	99	Salix	Salix	TRSH
Finsinger_a45	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a45	943	1	3	Achillea-type	Matricaria-type	HERB
Finsinger_a45	7	2	7	Artemisia	Artemisia	HERB
Finsinger_a45	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a45	2551	1	2551	Campanula	Campanula medium	HERB
Finsinger_a45	603	1	603	Cirsium	Cirsium	HERB
Finsinger_a45	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a45	2561	5	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a45	1601	79	80	Gramineae	Poaceae	HERB
Finsinger_a45	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a45	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a45	696	2	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a45	2583	2	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a45	1194	2	1194	Solanum dulcamara	Solanum dulcamara	HERB
Finsinger_a45	2584	1	103	Scrofulariaceae	Scrophularia-type	HERB
Finsinger_a45	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a45	2590	2	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a45	1607	5	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Finsinger_a45	2596	24	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a45	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Finsinger_a45	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a45	1728	3	203	Juniperus	Juniperus-type	TRSH
Finsinger_a45	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a45	2577	1	64	Plantago alpina-type	Plantago maritima-type	HERB
