samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E614	943	2	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E614	760	44	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E614	3564	1	992	Armeria maritima	Armeria-type	HERB
EPDcoretop_E614	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E614	3599	3	818	Avena/Triticum	Avena/Triticum-type	HERB
EPDcoretop_E614	12	49	12	Betula	Betula	TRSH
EPDcoretop_E614	3646	134	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E614	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E614	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E614	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E614	3886	2	6	Daucus-type	Apiaceae	HERB
EPDcoretop_E614	739	9	739	Empetrum	Empetrum nigrum	DWAR
EPDcoretop_E614	145	63	145	Equisetum	Equisetum	VACR
EPDcoretop_E614	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E614	4018	518	80	Gramineae undiff.	Poaceae	HERB
EPDcoretop_E614	949	5	258	Hordeum-type	Hordeum-type	HERB
EPDcoretop_E614	1590	70	1590	Isoetes lacustris	Isoetes lacustris	AQPT
EPDcoretop_E614	4143	4	4141	Littorella uniflora	Littorella uniflora	AQUA
EPDcoretop_E614	614	1	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E614	2601	20	977	Myrica gale	Myrica	TRSH
EPDcoretop_E614	1971	2	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
EPDcoretop_E614	126	9	126	Picea	Picea	TRSH
EPDcoretop_E614	75	25	75	Pinus	Pinus	TRSH
EPDcoretop_E614	60	8	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E614	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E614	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E614	626	4	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E614	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E614	189	18	189	Quercus	Quercus	TRSH
EPDcoretop_E614	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
EPDcoretop_E614	1398	24	96	Rumex acetosella-type	Rumex acetosella	HERB
EPDcoretop_E614	481	1	407	Sambucus	Sambucus	TRSH
EPDcoretop_E614	104	6	22	Secale	Cerealia-type	HERB
EPDcoretop_E614	1086	1	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E614	144	17	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E614	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E614	1786	35	116	Trifolium repens-type	Trifolium repens-type	HERB
EPDcoretop_E614	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E614	652	4	652	Urtica	Urtica	HERB
EPDcoretop_E614	31	37	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E614	42	3	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E614	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E614	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
EPDcoretop_E614	99	3	99	Salix	Salix	TRSH
EPDcoretop_E614	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E614	657	127	108	Potamogeton	Potamogeton-type	AQUA
EPDcoretop_E614	1152	1	611	Lotus	Lotus-type	HERB
EPDcoretop_E614	1219	1	649	Geum-type	Geum-type	HERB
EPDcoretop_E614	1230	25	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E614	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E614	3665	17	3663	Carex-type	Carex	AQUA
EPDcoretop_E614	4087	1	56	Jasione montana	Jasione montana-type	HERB
