samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1208	3563	313	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1208	7	42	7	Artemisia	Artemisia	HERB
Barboni_a1208	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Barboni_a1208	3691	1	542	Ceratonia siliqua	Ceratonia siliqua	TRSH
Barboni_a1208	769	18	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1208	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1208	3822	26	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1208	3824	35	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1208	482	24	13	Cruciferae	Brassicaceae	HERB
Barboni_a1208	714	12	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1208	3864	1	3864	Cuscuta	Cuscuta	LIAN
Barboni_a1208	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1208	2424	37	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1208	3948	4	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1208	1601	14	80	Gramineae	Poaceae	HERB
Barboni_a1208	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Barboni_a1208	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a1208	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1208	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1208	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1208	143	1	143	Lycopodium	Lycopodium	VACR
Barboni_a1208	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a1208	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1208	68	28	68	Olea europaea	Olea europaea	TRSH
Barboni_a1208	72	4	72	Paronychia	Paronychia	HERB
Barboni_a1208	75	1	75	Pinus	Pinus	TRSH
Barboni_a1208	3010	2	2215	Plantago albicans	Plantago albicans	HERB
Barboni_a1208	4331	18	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a1208	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1208	629	1	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1208	1619	1	1619	Rhus	Rhus	TRSH
Barboni_a1208	590	9	6	Umbelliferae	Apiaceae	HERB
Barboni_a1208	4770	5	3461	Zizyphus lotus	Zizyphus	TRSH
Barboni_a1208	1052	5	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1208	1980	1	1980	Pteris	Pteris	VACR
Barboni_a1208	3581	2	3581	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB
