samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a94	Alnus	Alnus	TRSH	5	0.8291874
Lopez_a94	Castanea	Castanea sativa	TRSH	431	71.475954
Lopez_a94	Fraxinus	Fraxinus	TRSH	4	0.66334992
Lopez_a94	Juniperus-type	Juniperus-type	TRSH	5	0.8291874
Lopez_a94	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	11	1.8242123
Lopez_a94	Pinus pinaster	Pinus pinaster	TRSH	34	5.6384743
Lopez_a94	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	16	2.6533997
Lopez_a94	Quercus evergreen	Quercus ilex-type	TRSH	33	5.4726368
Lopez_a94	Quercus deciduous	Quercus robur-type	TRSH	15	2.4875622
Lopez_a94	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.33167496
Lopez_a94	Cistus ladanifer	Cistus ladanifer-type	HERB	2	0.33167496
Lopez_a94	Cytisus/Genista-type	Genista-type	HERB	5	0.8291874
Lopez_a94	Poaceae undiff.	Poaceae	HERB	34	5.6384743
Lopez_a94	Urtica dioica-type	Urtica dioica-type	HERB	2	0.33167496
Lopez_a94	Pteridium	Pteridium aquilinum	VACR	4	0.66334992
Lopez_a94	Cyperaceae	Cyperaceae	AQUA	3	0.49751244
Lopez_a94	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	2	
