samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_a32	2	1	2	Acer	Acer campestre-type	TRSH
Novenko_a32	5	85	5	Alnus	Alnus	TRSH
Novenko_a32	6	4	6	Apiaceae	Apiaceae	HERB
Novenko_a32	7	6	7	Artemisia	Artemisia	HERB
Novenko_a32	12	97	12	Betula	Betula	TRSH
Novenko_a32	2466	4	134	Compositae	Asteraceae	HERB
Novenko_a32	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_a32	137	1	137	Onagraceae	Onagraceae	HERB
Novenko_a32	1160	3	1160	Oxalis acetosella	Oxalis acetosella	HERB
Novenko_a32	126	98	126	Picea	Picea	TRSH
Novenko_a32	75	94	75	Pinus	Pinus	TRSH
Novenko_a32	80	28	80	Poaceae	Poaceae	HERB
Novenko_a32	146	222	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_a32	135	19	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_a32	92	4	92	Rosaceae	Rosaceae	TRSH
Novenko_a32	481	5	407	Sambucus	Sambucus	TRSH
Novenko_a32	187	1	187	Tilia	Tilia	TRSH
Novenko_a32	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_a32	652	1	652	Urtica	Urtica	HERB
Novenko_a32	493	2	493	Valeriana	Valeriana	HERB
Novenko_a32	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_a32	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_a32	59	2	59	Lamiaceae	Lamiaceae	HERB
Novenko_a32	201	21	31	Corylus	Corylus	TRSH
Novenko_a32	724	1	270	Plantago	Plantago	HERB
Novenko_a32	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
