samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b37	760	8	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b37	6	3	6	Apiaceae	Apiaceae	HERB
Ortu_b37	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b37	962	1	962	Botrychium	Botrychium	VACR
Ortu_b37	13	1	13	Brassicaceae	Brassicaceae	HERB
Ortu_b37	441	5	19	Castanea	Castanea sativa	TRSH
Ortu_b37	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b37	201	7	31	Corylus	Corylus	TRSH
Ortu_b37	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b37	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b37	192	4	42	Fagus	Fagus	TRSH
Ortu_b37	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b37	57	1	57	Juglans	Juglans	TRSH
Ortu_b37	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b37	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b37	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b37	75	346	75	Pinus	Pinus	TRSH
Ortu_b37	80	36	80	Poaceae	Poaceae	HERB
Ortu_b37	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b37	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b37	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b37	2981	6	2771	Stomata	Stomata	VEMI
Ortu_b37	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b37	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b37	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_b37	190	4	190	Fraxinus	Fraxinus	TRSH
Ortu_b37	561	1	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b37	93	1	93	Rubiaceae	Rubiaceae	HERB
