samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b36	760	6	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b36	561	5	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b36	7	1	7	Artemisia	Artemisia	HERB
Ortu_b36	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b36	12	4	12	Betula	Betula	TRSH
Ortu_b36	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_b36	3677	1	1064	Centaurea collina	Centaurea scabiosa-type	HERB
Ortu_b36	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b36	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b36	519	2	519	Crassulaceae	Crassulaceae	HERB
Ortu_b36	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b36	498	1	498	Geranium	Geranium	HERB
Ortu_b36	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b36	57	1	57	Juglans	Juglans	TRSH
Ortu_b36	59	6	59	Lamiaceae	Lamiaceae	HERB
Ortu_b36	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b36	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b36	75	231	75	Pinus	Pinus	TRSH
Ortu_b36	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b36	80	55	80	Poaceae	Poaceae	HERB
Ortu_b36	4370	2	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b36	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b36	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b36	2981	10	2771	Stomata	Stomata	VEMI
Ortu_b36	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b36	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b36	6	3	6	Apiaceae	Apiaceae	HERB
Ortu_b36	13	6	13	Brassicaceae	Brassicaceae	HERB
Ortu_b36	136	2	136	Campanulaceae	Campanulaceae	HERB
Ortu_b36	201	8	31	Corylus	Corylus	TRSH
Ortu_b36	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b36	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
