samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a271	5	108	5	Alnus	Alnus	TRSH
Dambach_a271	7	3	7	Artemisia	Artemisia	HERB
Dambach_a271	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a271	12	28	12	Betula	Betula	TRSH
Dambach_a271	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a271	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a271	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a271	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a271	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a271	201	2	31	Corylus	Corylus	TRSH
Dambach_a271	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a271	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a271	192	24	42	Fagus	Fagus	TRSH
Dambach_a271	190	1	190	Fraxinus	Fraxinus	TRSH
Dambach_a271	1601	16	80	Gramineae	Poaceae	HERB
Dambach_a271	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a271	126	4	126	Picea	Picea	TRSH
Dambach_a271	75	402	75	Pinus	Pinus	TRSH
Dambach_a271	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a271	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a271	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a271	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a271	189	36	189	Quercus	Quercus	TRSH
Dambach_a271	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a271	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a271	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a271	99	2	99	Salix	Salix	TRSH
Dambach_a271	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a271	4730	11	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a271	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a271	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a271	1065	4	22	Cerealia-type	Cerealia-type	HERB
