samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b49	5	64	5	Alnus	Alnus	TRSH
Seppa_b49	7	2	7	Artemisia	Artemisia	HERB
Seppa_b49	12	195	12	Betula	Betula	TRSH
Seppa_b49	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b49	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b49	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b49	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b49	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b49	1247	48	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b49	45	2	45	Filipendula	Filipendula	HERB
Seppa_b49	4018	10	80	Gramineae undiff.	Poaceae	HERB
Seppa_b49	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b49	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b49	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b49	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b49	126	80	126	Picea	Picea	TRSH
Seppa_b49	788	150	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b49	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b49	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b49	652	2	652	Urtica	Urtica	HERB
Seppa_b49	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b49	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
