samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a679	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a679	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a679	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a679	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a679	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a679	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a679	1247	16	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a679	47	9	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a679	4078	20	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a679	58	5	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a679	75	9	75	Pinus	Pinus	TRSH
Barboni_a679	77	54	77	Pistacia	Pistacia	TRSH
Barboni_a679	2173	418	189	Quercus undiff.	Quercus	TRSH
Barboni_a679	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a679	3425	1	3424	Styrax	Styrax	TRSH
Barboni_a679	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a679	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a679	99	1	99	Salix	Salix	TRSH
Barboni_a679	442	1	68	Olea	Olea europaea	TRSH
Barboni_a679	1051	25	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a679	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a679	1601	2	80	Gramineae	Poaceae	HERB
Barboni_a679	2437	14	2269	Ophioglossum	Ophioglossum	VACR
Barboni_a679	605	1	93	Galium-type	Rubiaceae	HERB
