samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a139	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a139	597	74	11	Aster-type	Aster-type	HERB
Lopez_a139	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a139	2406	4	556	Cercophora	Cercophora-type	FUNG
Lopez_a139	22	9	22	Cerealia	Cerealia-type	HERB
Lopez_a139	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a139	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a139	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a139	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a139	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a139	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a139	4008	9	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a139	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a139	4178	1	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a139	442	17	68	Olea	Olea europaea	TRSH
Lopez_a139	74	8	74	Phillyrea	Phillyrea	TRSH
Lopez_a139	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a139	4308	4	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a139	429	214	80	Poaceae undiff.	Poaceae	HERB
Lopez_a139	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a139	437	21	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a139	427	31	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a139	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a139	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a139	173	16	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a139	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a139	4683	4	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a139	4756	1	4756	Vitis	Vitis	LIAN
Lopez_a139	39	1	39	Eucalyptus	Eucalyptus	TRSH
Lopez_a139	439	5	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a139	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a139	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a139	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a139	3810	5	3796	Cistus-type	Cistus	HERB
Lopez_a139	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
