samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a455	Alnus-type	Alnus	TRSH	3	0.37593985
Barboni_a455	Castanea	Castanea sativa	TRSH	4	0.50125313
Barboni_a455	Erica undiff.	Erica	DWAR	51	6.3909774
Barboni_a455	Olea-type	Olea europaea	TRSH	25	3.1328321
Barboni_a455	Phillyrea-type	Phillyrea	TRSH	2	0.25062657
Barboni_a455	Pinus-type	Pinus sylvestris-type	TRSH	133	16.666667
Barboni_a455	Quercus evergreen	Quercus ilex-type	TRSH	92	11.528822
Barboni_a455	Quercus deciduous	Quercus robur-type	TRSH	402	50.37594
Barboni_a455	Rosaceae tree	Rosaceae (non-operculate)	TRSH	1	0.12531328
Barboni_a455	Apiaceae undiff.	Apiaceae	HERB	1	0.12531328
Barboni_a455	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	0.37593985
Barboni_a455	Cistus-type	Cistus	HERB	5	0.62656642
Barboni_a455	Anthemis-type	Matricaria-type	HERB	1	0.12531328
Barboni_a455	Campanula-type	Phyteuma-type	HERB	1	0.12531328
Barboni_a455	Plantago-type	Plantago	HERB	10	1.2531328
Barboni_a455	Poaceae	Poaceae	HERB	57	7.1428571
Barboni_a455	Ranunculaceae undiff.	Ranunculaceae	HERB	1	0.12531328
Barboni_a455	Rumex-type	Rumex/Oxyria	HERB	6	0.7518797
