samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2739	Abies sibirica	Abies sibirica	TRSH	10	1.0288066
Binney2017_E2739	Alnus fruticosa	Alnus viridis	TRSH	6	0.61728395
Binney2017_E2739	Betula nana-type	Betula nana-type	TRSH	65	6.6872428
Binney2017_E2739	Betula sect. Albae	Betula pubescens-type	TRSH	11	1.1316872
Binney2017_E2739	Larix sibirica	Larix/Pseudotsuga	TRSH	1	0.10288066
Binney2017_E2739	Picea abies subsp. obovata	Picea abies-type	TRSH	38	3.909465
Binney2017_E2739	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	156	16.049383
Binney2017_E2739	Pinus sylvestris	Pinus sylvestris-type	TRSH	640	65.843621
Binney2017_E2739	Rosaceae	Rosaceae	TRSH	9	0.92592593
Binney2017_E2739	Artemisia	Artemisia	HERB	10	1.0288066
Binney2017_E2739	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.41152263
Binney2017_E2739	Cyperaceae	Cyperaceae	HERB	2	0.20576132
Binney2017_E2739	Poaceae	Poaceae	HERB	10	1.0288066
Binney2017_E2739	Polygonaceae	Polygonaceae	HERB	1	0.10288066
Binney2017_E2739	Thalictrum	Thalictrum	HERB	5	0.51440329
Binney2017_E2739	Polypodiaceae	Monolete fern spores	VACR	3	0.30864198
Binney2017_E2739	Sphagnum	Sphagnum	BRYO	1	0.10288066
Binney2017_E2739	Alismataceae	Alismataceae	AQUA	2	0.20576132
