samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1441	560	2	321	Abies	Abies	TRSH
Barboni_a1441	2	4	2	Acer	Acer campestre-type	TRSH
Barboni_a1441	3572	13	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a1441	162	1	162	Boraginaceae	Boraginaceae	HERB
Barboni_a1441	3631	2	13	Brassica-type	Brassicaceae	HERB
Barboni_a1441	3635	3	73	Bunium-type	Peucedanum-type	HERB
Barboni_a1441	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1441	576	1	340	Cedrus	Cedrus	TRSH
Barboni_a1441	2292	3	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Barboni_a1441	1065	15	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1441	24	15	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1441	3795	4	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a1441	3817	1	236	Colchicum/Merendera	Colchicum-type	HERB
Barboni_a1441	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1441	201	4	31	Corylus	Corylus	TRSH
Barboni_a1441	482	9	13	Cruciferae	Brassicaceae	HERB
Barboni_a1441	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1441	3949	1	6	Eryngium-type	Apiaceae	HERB
Barboni_a1441	605	2	93	Galium-type	Rubiaceae	HERB
Barboni_a1441	1601	29	80	Gramineae	Poaceae	HERB
Barboni_a1441	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Barboni_a1441	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a1441	57	3	57	Juglans	Juglans	TRSH
Barboni_a1441	58	5	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1441	4091	26	4091	Juniperus sabina	Juniperus sabina	TRSH
Barboni_a1441	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1441	1072	1	3	Matricaria-type	Matricaria-type	HERB
Barboni_a1441	1614	4	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a1441	75	122	75	Pinus	Pinus	TRSH
Barboni_a1441	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a1441	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1441	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a1441	1227	1	82	Prunus-type	Prunus-type	TRSH
Barboni_a1441	1051	624	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a1441	2173	1	189	Quercus undiff.	Quercus	TRSH
Barboni_a1441	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a1441	92	4	92	Rosaceae	Rosaceae	TRSH
Barboni_a1441	99	14	99	Salix	Salix	TRSH
Barboni_a1441	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a1441	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1441	1356	8	1356	Teucrium	Teucrium	HERB
Barboni_a1441	4698	23	6	Turgenia-type	Apiaceae	HERB
Barboni_a1441	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1441	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1441	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a1441	4753	1	4753	Viscum	Viscum	HEMI
Barboni_a1441	1044	2	1044	Xanthium	Xanthium	HERB
Barboni_a1441	168	5	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a1441	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1441	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1441	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1441	4031	1	4031	Hedera	Hedera	LIAN
Barboni_a1441	4454	1	4440	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB
