samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3604	Alnus	Alnus	TRSH	245	19.710378
Binney2017_E3604	Betula	Betula	TRSH	242	19.469027
Binney2017_E3604	Ericaceae	Ericales (tetrad)	DWAR	62	4.9879324
Binney2017_E3604	Larix	Larix/Pseudotsuga	TRSH	1	0.080450523
Binney2017_E3604	Pinus subg. Strobus	Pinus cembra-type	TRSH	304	24.456959
Binney2017_E3604	Rhododendron	Rhododendron	TRSH	1	0.080450523
Binney2017_E3604	Rosaceae	Rosaceae	TRSH	1	0.080450523
Binney2017_E3604	Salix	Salix	TRSH	8	0.64360418
Binney2017_E3604	Spiraea	Aruncus/Spiraea	HERB	1	0.080450523
Binney2017_E3604	Asteraceae	Asteraceae	HERB	1	0.080450523
Binney2017_E3604	Cyperaceae	Cyperaceae	HERB	104	8.3668544
Binney2017_E3604	Liliaceae	Liliaceae-type	HERB	3	0.24135157
Binney2017_E3604	Papaveraceae	Papaveraceae	HERB	2	0.16090105
Binney2017_E3604	Poaceae	Poaceae	HERB	38	3.0571199
Binney2017_E3604	Potentilla	Potentilla-type	HERB	1	0.080450523
Binney2017_E3604	Primulaceae	Primulaceae	HERB	8	0.64360418
Binney2017_E3604	Ranunculaceae	Ranunculaceae	HERB	1	0.080450523
Binney2017_E3604	Hepaticae	Hepaticae	BRYO	1	0.080450523
Binney2017_E3604	Lycopodium pungens	Lycopodium annotinum-type	VACR	1	0.080450523
Binney2017_E3604	Pteridophyta	Monolete fern spores	VACR	2	0.16090105
Binney2017_E3604	Sphagnum	Sphagnum	BRYO	216	17.377313
