samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1114	Abies maroccana	Abies marocana	TRSH	2	0.71174377
Barboni_a1114	Cupressaceae	Cupressaceae undiff.	TRSH	40	14.234875
Barboni_a1114	Erica	Erica	DWAR	2	0.71174377
Barboni_a1114	Myrtaceae	Myrtaceae	TRSH	1	0.35587189
Barboni_a1114	Olea europaea	Olea europaea	TRSH	11	3.9145907
Barboni_a1114	Phillyrea	Phillyrea	TRSH	1	0.35587189
Barboni_a1114	Pinus	Pinus	TRSH	113	40.213523
Barboni_a1114	Pistacia	Pistacia	TRSH	2	0.71174377
Barboni_a1114	Crataegus-type	Prunus-type	TRSH	1	0.35587189
Barboni_a1114	Quercus	Quercus	TRSH	2	0.71174377
Barboni_a1114	Quercus ilex-type	Quercus ilex-type	TRSH	64	22.775801
Barboni_a1114	Rhamnaceae	Rhamnaceae	TRSH	1	0.35587189
Barboni_a1114	Umbelliferae	Apiaceae	HERB	1	0.35587189
Barboni_a1114	Artemisia	Artemisia	HERB	1	0.35587189
Barboni_a1114	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	1.4234875
Barboni_a1114	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	1.4234875
Barboni_a1114	Cruciferae	Brassicaceae	HERB	2	0.71174377
Barboni_a1114	Cerealia-type	Cerealia-type	HERB	1	0.35587189
Barboni_a1114	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.71174377
Barboni_a1114	Cistus undiff.	Cistus	HERB	1	0.35587189
Barboni_a1114	Cannabaceae	Humulus/Cannabis	HERB	3	1.0676157
Barboni_a1114	Labiatae (6)	Labiatae (6)	HERB	1	0.35587189
Barboni_a1114	Papaveraceae	Papaveraceae	HERB	1	0.35587189
Barboni_a1114	Plantago major/P. media	Plantago major/P. media-type	HERB	1	0.35587189
Barboni_a1114	Plantago psyllium-type	Plantago maritima-type	HERB	2	0.71174377
Barboni_a1114	Gramineae	Poaceae	HERB	8	2.8469751
Barboni_a1114	Rumex	Rumex/Oxyria	HERB	6	2.1352313
Barboni_a1114	Silene-type	Silene-type	HERB	3	1.0676157
Barboni_a1114	Cyperaceae	Cyperaceae	AQUA	2	0.71174377
Barboni_a1114	Varia	Indeterminable: unknown	INUN	1	
