samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b134	2	1	2	Acer	Acer campestre-type	TRSH
Seppa_b134	5	53	5	Alnus	Alnus	TRSH
Seppa_b134	7	4	7	Artemisia	Artemisia	HERB
Seppa_b134	12	247	12	Betula	Betula	TRSH
Seppa_b134	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b134	3665	8	3663	Carex-type	Carex	AQUA
Seppa_b134	822	4	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b134	3709	1	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Seppa_b134	31	6	31	Corylus avellana	Corylus	TRSH
Seppa_b134	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b134	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b134	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b134	4018	41	80	Gramineae undiff.	Poaceae	HERB
Seppa_b134	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b134	126	33	126	Picea	Picea	TRSH
Seppa_b134	788	141	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b134	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b134	189	1	189	Quercus	Quercus	TRSH
Seppa_b134	1180	3	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b134	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b134	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b134	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b134	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b134	652	7	652	Urtica	Urtica	HERB
Seppa_b134	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b134	45	1	45	Filipendula	Filipendula	HERB
Seppa_b134	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
