samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2830	Abies sibirica	Abies sibirica	TRSH	4	0.968523
Binney2017_E2830	Alnus fruticosa	Alnus viridis	TRSH	22	5.3268765
Binney2017_E2830	Betula nana-type	Betula nana-type	TRSH	12	2.905569
Binney2017_E2830	Betula sect. Albae	Betula pubescens-type	TRSH	35	8.4745763
Binney2017_E2830	Ericaceae	Ericales (tetrad)	DWAR	12	2.905569
Binney2017_E2830	Larix sibirica	Larix/Pseudotsuga	TRSH	1	0.24213075
Binney2017_E2830	Picea abies subsp. obovata	Picea abies-type	TRSH	4	0.968523
Binney2017_E2830	Pinus pumila	Pinus cembra-type	TRSH	35	8.4745763
Binney2017_E2830	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	132	31.961259
Binney2017_E2830	Pinus sylvestris	Pinus sylvestris-type	TRSH	60	14.527845
Binney2017_E2830	Artemisia	Artemisia	HERB	9	2.1791768
Binney2017_E2830	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.968523
Binney2017_E2830	Cyperaceae	Cyperaceae	HERB	12	2.905569
Binney2017_E2830	Poaceae	Poaceae	HERB	7	1.6949153
Binney2017_E2830	Ranunculaceae	Ranunculaceae	HERB	14	3.3898305
Binney2017_E2830	Lycopodium	Lycopodium	VACR	13	3.1476998
Binney2017_E2830	Polypodiaceae	Monolete fern spores	VACR	30	7.2639225
Binney2017_E2830	Sphagnum	Sphagnum	BRYO	7	1.6949153
